323.1000000000000227 0.04847714 0.006859216 0.004644051 0.04783754 0.01552553 0.006442366 
323.2000000000000455 0.04848664 0.006865514 0.004639713 0.04771057 0.01550871 0.006452391 
323.3000000000000114 0.04849747 0.006873323 0.004641581 0.04773986 0.01552126 0.006427701 
323.4000000000000341 0.04851527 0.00687807 0.004638253 0.04771576 0.01557785 0.006385678 
323.5 0.04852398 0.006888084 0.004636468 0.04770768 0.01556236 0.006401047 
323.6000000000000227 0.04854264 0.006903183 0.004632187 0.04783164 0.01558023 0.006463087 
323.7000000000000455 0.0485619 0.006915311 0.004633398 0.04784086 0.01556741 0.006459757 
323.8000000000000114 0.04856954 0.006920867 0.004628356 0.04782209 0.01559726 0.00643377 
323.9000000000000341 0.04858968 0.006926581 0.004624629 0.047798 0.01556713 0.006461098 
324 -nan -nan -nan -nan -nan -nan 
324.1000000000000227 -nan -nan -nan -nan -nan -nan 
324.2000000000000455 -nan -nan -nan -nan -nan -nan 
324.3000000000000114 -nan -nan -nan -nan -nan -nan 
324.4000000000000341 -nan -nan -nan -nan -nan -nan 
324.5 -nan -nan -nan -nan -nan -nan 
324.6000000000000227 -nan -nan -nan -nan -nan -nan 
324.7000000000000455 -nan -nan -nan -nan -nan -nan 
324.8000000000000114 -nan -nan -nan -nan -nan -nan 
324.9000000000000341 -nan -nan -nan -nan -nan -nan 
325 -nan -nan -nan -nan -nan -nan 
325.1000000000000227 -nan -nan -nan -nan -nan -nan 
325.2000000000000455 -nan -nan -nan -nan -nan -nan 
325.3000000000000114 -nan -nan -nan -nan -nan -nan 
325.4000000000000341 -nan -nan -nan -nan -nan -nan 
325.5 -nan -nan -nan -nan -nan -nan 
325.6000000000000227 -nan -nan -nan -nan -nan -nan 
325.7000000000000455 -nan -nan -nan -nan -nan -nan 
325.8000000000000114 -nan -nan -nan -nan -nan -nan 
325.9000000000000341 -nan -nan -nan -nan -nan -nan 
326 -nan -nan -nan -nan -nan -nan 
326.1000000000000227 -nan -nan -nan -nan -nan -nan 
326.2000000000000455 -nan -nan -nan -nan -nan -nan 
326.3000000000000114 -nan -nan -nan -nan -nan -nan 
326.4000000000000341 -nan -nan -nan -nan -nan -nan 
326.5 -nan -nan -nan -nan -nan -nan 
326.6000000000000227 -nan -nan -nan -nan -nan -nan 
326.7000000000000455 -nan -nan -nan -nan -nan -nan 
326.8000000000000114 -nan -nan -nan -nan -nan -nan 
326.9000000000000341 -nan -nan -nan -nan -nan -nan 
327 -nan -nan -nan -nan -nan -nan 
327.1000000000000227 -nan -nan -nan -nan -nan -nan 
327.2000000000000455 -nan -nan -nan -nan -nan -nan 
327.3000000000000114 -nan -nan -nan -nan -nan -nan 
327.4000000000000341 -nan -nan -nan -nan -nan -nan 
327.5 -nan -nan -nan -nan -nan -nan 
327.6000000000000227 -nan -nan -nan -nan -nan -nan 
327.7000000000000455 -nan -nan -nan -nan -nan -nan 
327.8000000000000114 -nan -nan -nan -nan -nan -nan 
327.9000000000000341 -nan -nan -nan -nan -nan -nan 
328 -nan -nan -nan -nan -nan -nan 
328.1000000000000227 -nan -nan -nan -nan -nan -nan 
328.2000000000000455 -nan -nan -nan -nan -nan -nan 
328.3000000000000114 -nan -nan -nan -nan -nan -nan 
328.4000000000000341 -nan -nan -nan -nan -nan -nan 
328.5 -nan -nan -nan -nan -nan -nan 
328.6000000000000227 -nan -nan -nan -nan -nan -nan 
328.7000000000000455 -nan -nan -nan -nan -nan -nan 
328.8000000000000114 -nan -nan -nan -nan -nan -nan 
328.9000000000000341 -nan -nan -nan -nan -nan -nan 
329 -nan -nan -nan -nan -nan -nan 
329.1000000000000227 -nan -nan -nan -nan -nan -nan 
329.2000000000000455 -nan -nan -nan -nan -nan -nan 
329.3000000000000114 -nan -nan -nan -nan -nan -nan 
329.4000000000000341 -nan -nan -nan -nan -nan -nan 
329.5 -nan -nan -nan -nan -nan -nan 
329.6000000000000227 -nan -nan -nan -nan -nan -nan 
329.7000000000000455 -nan -nan -nan -nan -nan -nan 
329.8000000000000114 -nan -nan -nan -nan -nan -nan 
329.9000000000000341 -nan -nan -nan -nan -nan -nan 
330 -nan -nan -nan -nan -nan -nan 
330.1000000000000227 -nan -nan -nan -nan -nan -nan 
330.2000000000000455 -nan -nan -nan -nan -nan -nan 
330.3000000000000114 -nan -nan -nan -nan -nan -nan 
330.4000000000000341 -nan -nan -nan -nan -nan -nan 
330.5 -nan -nan -nan -nan -nan -nan 
330.6000000000000227 -nan -nan -nan -nan -nan -nan 
330.7000000000000455 -nan -nan -nan -nan -nan -nan 
330.8000000000000114 -nan -nan -nan -nan -nan -nan 
330.9000000000000341 -nan -nan -nan -nan -nan -nan 
331 -nan -nan -nan -nan -nan -nan 
331.1000000000000227 -nan -nan -nan -nan -nan -nan 
331.2000000000000455 -nan -nan -nan -nan -nan -nan 
331.3000000000000114 -nan -nan -nan -nan -nan -nan 
331.4000000000000341 -nan -nan -nan -nan -nan -nan 
331.5 -nan -nan -nan -nan -nan -nan 
331.6000000000000227 -nan -nan -nan -nan -nan -nan 
331.7000000000000455 -nan -nan -nan -nan -nan -nan 
331.8000000000000114 -nan -nan -nan -nan -nan -nan 
331.9000000000000341 -nan -nan -nan -nan -nan -nan 
332 -nan -nan -nan -nan -nan -nan 
332.1000000000000227 -nan -nan -nan -nan -nan -nan 
332.2000000000000455 -nan -nan -nan -nan -nan -nan 
332.3000000000000114 -nan -nan -nan -nan -nan -nan 
332.4000000000000341 -nan -nan -nan -nan -nan -nan 
332.5 -nan -nan -nan -nan -nan -nan 
332.6000000000000227 -nan -nan -nan -nan -nan -nan 
332.7000000000000455 -nan -nan -nan -nan -nan -nan 
332.8000000000000114 -nan -nan -nan -nan -nan -nan 
332.9000000000000341 -nan -nan -nan -nan -nan -nan 
333 -nan -nan -nan -nan -nan -nan 
333.1000000000000227 -nan -nan -nan -nan -nan -nan 
333.2000000000000455 -nan -nan -nan -nan -nan -nan 
333.3000000000000114 -nan -nan -nan -nan -nan -nan 
333.4000000000000341 -nan -nan -nan -nan -nan -nan 
333.5 -nan -nan -nan -nan -nan -nan 
333.6000000000000227 -nan -nan -nan -nan -nan -nan 
333.7000000000000455 -nan -nan -nan -nan -nan -nan 
333.8000000000000114 -nan -nan -nan -nan -nan -nan 
333.9000000000000341 -nan -nan -nan -nan -nan -nan 
334 -nan -nan -nan -nan -nan -nan 
334.1000000000000227 -nan -nan -nan -nan -nan -nan 
334.2000000000000455 -nan -nan -nan -nan -nan -nan 
334.3000000000000114 -nan -nan -nan -nan -nan -nan 
334.4000000000000341 -nan -nan -nan -nan -nan -nan 
334.5 -nan -nan -nan -nan -nan -nan 
334.6000000000000227 -nan -nan -nan -nan -nan -nan 
334.7000000000000455 -nan -nan -nan -nan -nan -nan 
334.8000000000000114 -nan -nan -nan -nan -nan -nan 
334.9000000000000341 -nan -nan -nan -nan -nan -nan 
335 -nan -nan -nan -nan -nan -nan 
335.1000000000000227 -nan -nan -nan -nan -nan -nan 
335.2000000000000455 -nan -nan -nan -nan -nan -nan 
335.3000000000000114 -nan -nan -nan -nan -nan -nan 
335.4000000000000341 -nan -nan -nan -nan -nan -nan 
335.5 -nan -nan -nan -nan -nan -nan 
335.6000000000000227 -nan -nan -nan -nan -nan -nan 
335.7000000000000455 -nan -nan -nan -nan -nan -nan 
335.8000000000000114 -nan -nan -nan -nan -nan -nan 
335.9000000000000341 -nan -nan -nan -nan -nan -nan 
336 -nan -nan -nan -nan -nan -nan 
336.1000000000000227 -nan -nan -nan -nan -nan -nan 
336.2000000000000455 -nan -nan -nan -nan -nan -nan 
336.3000000000000114 -nan -nan -nan -nan -nan -nan 
336.4000000000000341 -nan -nan -nan -nan -nan -nan 
336.5 -nan -nan -nan -nan -nan -nan 
336.6000000000000227 -nan -nan -nan -nan -nan -nan 
336.7000000000000455 -nan -nan -nan -nan -nan -nan 
336.8000000000000114 -nan -nan -nan -nan -nan -nan 
336.9000000000000341 -nan -nan -nan -nan -nan -nan 
337 -nan -nan -nan -nan -nan -nan 
337.1000000000000227 -nan -nan -nan -nan -nan -nan 
337.2000000000000455 -nan -nan -nan -nan -nan -nan 
337.3000000000000114 -nan -nan -nan -nan -nan -nan 
337.4000000000000341 -nan -nan -nan -nan -nan -nan 
337.5 -nan -nan -nan -nan -nan -nan 
337.6000000000000227 -nan -nan -nan -nan -nan -nan 
337.7000000000000455 -nan -nan -nan -nan -nan -nan 
337.8000000000000114 -nan -nan -nan -nan -nan -nan 
337.9000000000000341 -nan -nan -nan -nan -nan -nan 
338 -nan -nan -nan -nan -nan -nan 
338.1000000000000227 -nan -nan -nan -nan -nan -nan 
338.2000000000000455 -nan -nan -nan -nan -nan -nan 
338.3000000000000114 -nan -nan -nan -nan -nan -nan 
338.4000000000000341 -nan -nan -nan -nan -nan -nan 
338.5 -nan -nan -nan -nan -nan -nan 
338.6000000000000227 -nan -nan -nan -nan -nan -nan 
338.7000000000000455 -nan -nan -nan -nan -nan -nan 
338.8000000000000114 -nan -nan -nan -nan -nan -nan 
338.9000000000000341 -nan -nan -nan -nan -nan -nan 
339 -nan -nan -nan -nan -nan -nan 
339.1000000000000227 -nan -nan -nan -nan -nan -nan 
339.2000000000000455 -nan -nan -nan -nan -nan -nan 
339.3000000000000114 -nan -nan -nan -nan -nan -nan 
339.4000000000000341 -nan -nan -nan -nan -nan -nan 
339.5 -nan -nan -nan -nan -nan -nan 
339.6000000000000227 -nan -nan -nan -nan -nan -nan 
339.7000000000000455 -nan -nan -nan -nan -nan -nan 
339.8000000000000114 -nan -nan -nan -nan -nan -nan 
339.9000000000000341 -nan -nan -nan -nan -nan -nan 
340 -nan -nan -nan -nan -nan -nan 
340.1000000000000227 -nan -nan -nan -nan -nan -nan 
340.2000000000000455 -nan -nan -nan -nan -nan -nan 
340.3000000000000114 -nan -nan -nan -nan -nan -nan 
340.4000000000000341 -nan -nan -nan -nan -nan -nan 
340.5 -nan -nan -nan -nan -nan -nan 
340.6000000000000227 -nan -nan -nan -nan -nan -nan 
340.7000000000000455 -nan -nan -nan -nan -nan -nan 
340.8000000000000114 -nan -nan -nan -nan -nan -nan 
340.9000000000000341 -nan -nan -nan -nan -nan -nan 
341 -nan -nan -nan -nan -nan -nan 
341.1000000000000227 -nan -nan -nan -nan -nan -nan 
341.2000000000000455 -nan -nan -nan -nan -nan -nan 
341.3000000000000114 -nan -nan -nan -nan -nan -nan 
341.4000000000000341 -nan -nan -nan -nan -nan -nan 
341.5 -nan -nan -nan -nan -nan -nan 
341.6000000000000227 -nan -nan -nan -nan -nan -nan 
341.7000000000000455 -nan -nan -nan -nan -nan -nan 
341.8000000000000114 -nan -nan -nan -nan -nan -nan 
341.9000000000000341 -nan -nan -nan -nan -nan -nan 
342 -nan -nan -nan -nan -nan -nan 
342.1000000000000227 -nan -nan -nan -nan -nan -nan 
342.2000000000000455 -nan -nan -nan -nan -nan -nan 
342.3000000000000114 -nan -nan -nan -nan -nan -nan 
342.4000000000000341 -nan -nan -nan -nan -nan -nan 
342.5 -nan -nan -nan -nan -nan -nan 
342.6000000000000227 -nan -nan -nan -nan -nan -nan 
342.7000000000000455 -nan -nan -nan -nan -nan -nan 
342.8000000000000114 -nan -nan -nan -nan -nan -nan 
342.9000000000000341 -nan -nan -nan -nan -nan -nan 
343 -nan -nan -nan -nan -nan -nan 
343.1000000000000227 -nan -nan -nan -nan -nan -nan 
343.2000000000000455 -nan -nan -nan -nan -nan -nan 
343.3000000000000114 -nan -nan -nan -nan -nan -nan 
343.4000000000000341 -nan -nan -nan -nan -nan -nan 
343.5 -nan -nan -nan -nan -nan -nan 
343.6000000000000227 -nan -nan -nan -nan -nan -nan 
343.7000000000000455 -nan -nan -nan -nan -nan -nan 
343.8000000000000114 -nan -nan -nan -nan -nan -nan 
343.9000000000000341 -nan -nan -nan -nan -nan -nan 
344 -nan -nan -nan -nan -nan -nan 
344.1000000000000227 -nan -nan -nan -nan -nan -nan 
344.2000000000000455 -nan -nan -nan -nan -nan -nan 
344.3000000000000114 -nan -nan -nan -nan -nan -nan 
344.4000000000000341 -nan -nan -nan -nan -nan -nan 
344.5 -nan -nan -nan -nan -nan -nan 
344.6000000000000227 -nan -nan -nan -nan -nan -nan 
344.7000000000000455 -nan -nan -nan -nan -nan -nan 
344.8000000000000114 -nan -nan -nan -nan -nan -nan 
344.9000000000000341 -nan -nan -nan -nan -nan -nan 
345 -nan -nan -nan -nan -nan -nan 
345.1000000000000227 -nan -nan -nan -nan -nan -nan 
345.2000000000000455 -nan -nan -nan -nan -nan -nan 
345.3000000000000114 -nan -nan -nan -nan -nan -nan 
345.4000000000000341 -nan -nan -nan -nan -nan -nan 
345.5 -nan -nan -nan -nan -nan -nan 
345.6000000000000227 -nan -nan -nan -nan -nan -nan 
345.7000000000000455 -nan -nan -nan -nan -nan -nan 
345.8000000000000114 -nan -nan -nan -nan -nan -nan 
345.9000000000000341 -nan -nan -nan -nan -nan -nan 
346 -nan -nan -nan -nan -nan -nan 
346.1000000000000227 -nan -nan -nan -nan -nan -nan 
346.2000000000000455 -nan -nan -nan -nan -nan -nan 
346.3000000000000114 -nan -nan -nan -nan -nan -nan 
346.4000000000000341 -nan -nan -nan -nan -nan -nan 
346.5 -nan -nan -nan -nan -nan -nan 
346.6000000000000227 -nan -nan -nan -nan -nan -nan 
346.7000000000000455 -nan -nan -nan -nan -nan -nan 
346.8000000000000114 -nan -nan -nan -nan -nan -nan 
346.9000000000000341 -nan -nan -nan -nan -nan -nan 
347 -nan -nan -nan -nan -nan -nan 
347.1000000000000227 -nan -nan -nan -nan -nan -nan 
347.2000000000000455 -nan -nan -nan -nan -nan -nan 
347.3000000000000114 -nan -nan -nan -nan -nan -nan 
347.4000000000000341 -nan -nan -nan -nan -nan -nan 
347.5 -nan -nan -nan -nan -nan -nan 
347.6000000000000227 -nan -nan -nan -nan -nan -nan 
347.7000000000000455 -nan -nan -nan -nan -nan -nan 
347.8000000000000114 -nan -nan -nan -nan -nan -nan 
347.9000000000000341 -nan -nan -nan -nan -nan -nan 
348 -nan -nan -nan -nan -nan -nan 
348.1000000000000227 -nan -nan -nan -nan -nan -nan 
348.2000000000000455 -nan -nan -nan -nan -nan -nan 
348.3000000000000114 -nan -nan -nan -nan -nan -nan 
348.4000000000000341 -nan -nan -nan -nan -nan -nan 
348.5 -nan -nan -nan -nan -nan -nan 
348.6000000000000227 -nan -nan -nan -nan -nan -nan 
348.7000000000000455 -nan -nan -nan -nan -nan -nan 
348.8000000000000114 -nan -nan -nan -nan -nan -nan 
348.9000000000000341 -nan -nan -nan -nan -nan -nan 
349 -nan -nan -nan -nan -nan -nan 
349.1000000000000227 -nan -nan -nan -nan -nan -nan 
349.2000000000000455 -nan -nan -nan -nan -nan -nan 
349.3000000000000114 -nan -nan -nan -nan -nan -nan 
349.4000000000000341 -nan -nan -nan -nan -nan -nan 
349.5 -nan -nan -nan -nan -nan -nan 
349.6000000000000227 -nan -nan -nan -nan -nan -nan 
349.7000000000000455 -nan -nan -nan -nan -nan -nan 
349.8000000000000114 -nan -nan -nan -nan -nan -nan 
349.9000000000000341 -nan -nan -nan -nan -nan -nan 
350 -nan -nan -nan -nan -nan -nan 
350.1000000000000227 -nan -nan -nan -nan -nan -nan 
350.2000000000000455 -nan -nan -nan -nan -nan -nan 
350.3000000000000114 -nan -nan -nan -nan -nan -nan 
350.4000000000000341 -nan -nan -nan -nan -nan -nan 
350.5 -nan -nan -nan -nan -nan -nan 
350.6000000000000227 -nan -nan -nan -nan -nan -nan 
350.7000000000000455 -nan -nan -nan -nan -nan -nan 
350.8000000000000114 -nan -nan -nan -nan -nan -nan 
350.9000000000000341 -nan -nan -nan -nan -nan -nan 
351 -nan -nan -nan -nan -nan -nan 
351.1000000000000227 -nan -nan -nan -nan -nan -nan 
351.2000000000000455 -nan -nan -nan -nan -nan -nan 
351.3000000000000114 -nan -nan -nan -nan -nan -nan 
351.4000000000000341 -nan -nan -nan -nan -nan -nan 
351.5 -nan -nan -nan -nan -nan -nan 
351.6000000000000227 -nan -nan -nan -nan -nan -nan 
351.7000000000000455 -nan -nan -nan -nan -nan -nan 
351.8000000000000114 -nan -nan -nan -nan -nan -nan 
351.9000000000000341 -nan -nan -nan -nan -nan -nan 
352 -nan -nan -nan -nan -nan -nan 
352.1000000000000227 -nan -nan -nan -nan -nan -nan 
352.2000000000000455 -nan -nan -nan -nan -nan -nan 
352.3000000000000114 -nan -nan -nan -nan -nan -nan 
352.4000000000000341 -nan -nan -nan -nan -nan -nan 
352.5 -nan -nan -nan -nan -nan -nan 
352.6000000000000227 -nan -nan -nan -nan -nan -nan 
352.7000000000000455 -nan -nan -nan -nan -nan -nan 
352.8000000000000114 -nan -nan -nan -nan -nan -nan 
352.9000000000000341 -nan -nan -nan -nan -nan -nan 
353 -nan -nan -nan -nan -nan -nan 
353.1000000000000227 -nan -nan -nan -nan -nan -nan 
353.2000000000000455 -nan -nan -nan -nan -nan -nan 
353.3000000000000114 -nan -nan -nan -nan -nan -nan 
353.4000000000000341 -nan -nan -nan -nan -nan -nan 
353.5 -nan -nan -nan -nan -nan -nan 
353.6000000000000227 -nan -nan -nan -nan -nan -nan 
353.7000000000000455 -nan -nan -nan -nan -nan -nan 
353.8000000000000114 -nan -nan -nan -nan -nan -nan 
353.9000000000000341 -nan -nan -nan -nan -nan -nan 
354 -nan -nan -nan -nan -nan -nan 
354.1000000000000227 -nan -nan -nan -nan -nan -nan 
354.2000000000000455 -nan -nan -nan -nan -nan -nan 
354.3000000000000114 -nan -nan -nan -nan -nan -nan 
354.4000000000000341 -nan -nan -nan -nan -nan -nan 
354.5 -nan -nan -nan -nan -nan -nan 
354.6000000000000227 -nan -nan -nan -nan -nan -nan 
354.7000000000000455 -nan -nan -nan -nan -nan -nan 
354.8000000000000114 -nan -nan -nan -nan -nan -nan 
354.9000000000000341 -nan -nan -nan -nan -nan -nan 
355 -nan -nan -nan -nan -nan -nan 
355.1000000000000227 -nan -nan -nan -nan -nan -nan 
355.2000000000000455 -nan -nan -nan -nan -nan -nan 
355.3000000000000114 -nan -nan -nan -nan -nan -nan 
355.4000000000000341 -nan -nan -nan -nan -nan -nan 
355.5 -nan -nan -nan -nan -nan -nan 
355.6000000000000227 -nan -nan -nan -nan -nan -nan 
355.7000000000000455 -nan -nan -nan -nan -nan -nan 
355.8000000000000114 -nan -nan -nan -nan -nan -nan 
355.9000000000000341 -nan -nan -nan -nan -nan -nan 
356 -nan -nan -nan -nan -nan -nan 
356.1000000000000227 -nan -nan -nan -nan -nan -nan 
356.2000000000000455 -nan -nan -nan -nan -nan -nan 
356.3000000000000114 -nan -nan -nan -nan -nan -nan 
356.4000000000000341 -nan -nan -nan -nan -nan -nan 
356.5 -nan -nan -nan -nan -nan -nan 
356.6000000000000227 -nan -nan -nan -nan -nan -nan 
356.7000000000000455 -nan -nan -nan -nan -nan -nan 
356.8000000000000114 -nan -nan -nan -nan -nan -nan 
356.9000000000000341 -nan -nan -nan -nan -nan -nan 
357 -nan -nan -nan -nan -nan -nan 
357.1000000000000227 -nan -nan -nan -nan -nan -nan 
357.2000000000000455 -nan -nan -nan -nan -nan -nan 
357.3000000000000114 -nan -nan -nan -nan -nan -nan 
357.4000000000000341 -nan -nan -nan -nan -nan -nan 
357.5 -nan -nan -nan -nan -nan -nan 
357.6000000000000227 -nan -nan -nan -nan -nan -nan 
357.7000000000000455 -nan -nan -nan -nan -nan -nan 
357.8000000000000114 -nan -nan -nan -nan -nan -nan 
357.9000000000000341 -nan -nan -nan -nan -nan -nan 
358 -nan -nan -nan -nan -nan -nan 
358.1000000000000227 -nan -nan -nan -nan -nan -nan 
358.2000000000000455 -nan -nan -nan -nan -nan -nan 
358.3000000000000114 -nan -nan -nan -nan -nan -nan 
358.4000000000000341 -nan -nan -nan -nan -nan -nan 
358.5 -nan -nan -nan -nan -nan -nan 
358.6000000000000227 -nan -nan -nan -nan -nan -nan 
358.7000000000000455 -nan -nan -nan -nan -nan -nan 
358.8000000000000114 -nan -nan -nan -nan -nan -nan 
358.9000000000000341 -nan -nan -nan -nan -nan -nan 
359 -nan -nan -nan -nan -nan -nan 
359.1000000000000227 -nan -nan -nan -nan -nan -nan 
359.2000000000000455 -nan -nan -nan -nan -nan -nan 
359.3000000000000114 -nan -nan -nan -nan -nan -nan 
359.4000000000000341 -nan -nan -nan -nan -nan -nan 
359.5 -nan -nan -nan -nan -nan -nan 
359.6000000000000227 -nan -nan -nan -nan -nan -nan 
359.7000000000000455 -nan -nan -nan -nan -nan -nan 
359.8000000000000114 -nan -nan -nan -nan -nan -nan 
359.9000000000000341 -nan -nan -nan -nan -nan -nan 
360 -nan -nan -nan -nan -nan -nan 
360.1000000000000227 -nan -nan -nan -nan -nan -nan 
360.2000000000000455 -nan -nan -nan -nan -nan -nan 
360.3000000000000114 -nan -nan -nan -nan -nan -nan 
360.4000000000000341 -nan -nan -nan -nan -nan -nan 
360.5 -nan -nan -nan -nan -nan -nan 
360.6000000000000227 -nan -nan -nan -nan -nan -nan 
360.7000000000000455 -nan -nan -nan -nan -nan -nan 
360.8000000000000114 -nan -nan -nan -nan -nan -nan 
360.9000000000000341 -nan -nan -nan -nan -nan -nan 
361 -nan -nan -nan -nan -nan -nan 
361.1000000000000227 -nan -nan -nan -nan -nan -nan 
361.2000000000000455 -nan -nan -nan -nan -nan -nan 
361.3000000000000114 -nan -nan -nan -nan -nan -nan 
361.4000000000000341 -nan -nan -nan -nan -nan -nan 
361.5 -nan -nan -nan -nan -nan -nan 
361.6000000000000227 -nan -nan -nan -nan -nan -nan 
361.7000000000000455 -nan -nan -nan -nan -nan -nan 
361.8000000000000114 -nan -nan -nan -nan -nan -nan 
361.9000000000000341 -nan -nan -nan -nan -nan -nan 
362 -nan -nan -nan -nan -nan -nan 
362.1000000000000227 -nan -nan -nan -nan -nan -nan 
362.2000000000000455 -nan -nan -nan -nan -nan -nan 
362.3000000000000114 -nan -nan -nan -nan -nan -nan 
362.4000000000000341 -nan -nan -nan -nan -nan -nan 
362.5 -nan -nan -nan -nan -nan -nan 
362.6000000000000227 -nan -nan -nan -nan -nan -nan 
362.7000000000000455 -nan -nan -nan -nan -nan -nan 
362.8000000000000114 -nan -nan -nan -nan -nan -nan 
362.9000000000000341 -nan -nan -nan -nan -nan -nan 
363 -nan -nan -nan -nan -nan -nan 
363.1000000000000227 -nan -nan -nan -nan -nan -nan 
363.2000000000000455 -nan -nan -nan -nan -nan -nan 
363.3000000000000114 -nan -nan -nan -nan -nan -nan 
363.4000000000000341 -nan -nan -nan -nan -nan -nan 
363.5 -nan -nan -nan -nan -nan -nan 
363.6000000000000227 -nan -nan -nan -nan -nan -nan 
363.7000000000000455 -nan -nan -nan -nan -nan -nan 
363.8000000000000114 -nan -nan -nan -nan -nan -nan 
363.9000000000000341 -nan -nan -nan -nan -nan -nan 
364 -nan -nan -nan -nan -nan -nan 
364.1000000000000227 -nan -nan -nan -nan -nan -nan 
364.2000000000000455 -nan -nan -nan -nan -nan -nan 
364.3000000000000114 -nan -nan -nan -nan -nan -nan 
364.4000000000000341 -nan -nan -nan -nan -nan -nan 
364.5 -nan -nan -nan -nan -nan -nan 
364.6000000000000227 -nan -nan -nan -nan -nan -nan 
364.7000000000000455 -nan -nan -nan -nan -nan -nan 
364.8000000000000114 -nan -nan -nan -nan -nan -nan 
364.9000000000000341 -nan -nan -nan -nan -nan -nan 
365 -nan -nan -nan -nan -nan -nan 
365.1000000000000227 -nan -nan -nan -nan -nan -nan 
365.2000000000000455 -nan -nan -nan -nan -nan -nan 
365.3000000000000114 -nan -nan -nan -nan -nan -nan 
365.4000000000000341 -nan -nan -nan -nan -nan -nan 
365.5 -nan -nan -nan -nan -nan -nan 
365.6000000000000227 -nan -nan -nan -nan -nan -nan 
365.7000000000000455 -nan -nan -nan -nan -nan -nan 
365.8000000000000114 -nan -nan -nan -nan -nan -nan 
365.9000000000000341 -nan -nan -nan -nan -nan -nan 
366 -nan -nan -nan -nan -nan -nan 
366.1000000000000227 -nan -nan -nan -nan -nan -nan 
366.2000000000000455 -nan -nan -nan -nan -nan -nan 
366.3000000000000114 -nan -nan -nan -nan -nan -nan 
366.4000000000000341 -nan -nan -nan -nan -nan -nan 
366.5 -nan -nan -nan -nan -nan -nan 
366.6000000000000227 -nan -nan -nan -nan -nan -nan 
366.7000000000000455 -nan -nan -nan -nan -nan -nan 
366.8000000000000114 -nan -nan -nan -nan -nan -nan 
366.9000000000000341 -nan -nan -nan -nan -nan -nan 
367 -nan -nan -nan -nan -nan -nan 
367.1000000000000227 -nan -nan -nan -nan -nan -nan 
367.2000000000000455 -nan -nan -nan -nan -nan -nan 
367.3000000000000114 -nan -nan -nan -nan -nan -nan 
367.4000000000000341 -nan -nan -nan -nan -nan -nan 
367.5 -nan -nan -nan -nan -nan -nan 
367.6000000000000227 -nan -nan -nan -nan -nan -nan 
367.7000000000000455 -nan -nan -nan -nan -nan -nan 
367.8000000000000114 -nan -nan -nan -nan -nan -nan 
367.9000000000000341 -nan -nan -nan -nan -nan -nan 
368 -nan -nan -nan -nan -nan -nan 
368.1000000000000227 -nan -nan -nan -nan -nan -nan 
368.2000000000000455 -nan -nan -nan -nan -nan -nan 
368.3000000000000114 -nan -nan -nan -nan -nan -nan 
368.4000000000000341 -nan -nan -nan -nan -nan -nan 
368.5 -nan -nan -nan -nan -nan -nan 
368.6000000000000227 -nan -nan -nan -nan -nan -nan 
368.7000000000000455 -nan -nan -nan -nan -nan -nan 
368.8000000000000114 -nan -nan -nan -nan -nan -nan 
368.9000000000000341 -nan -nan -nan -nan -nan -nan 
369 -nan -nan -nan -nan -nan -nan 
369.1000000000000227 -nan -nan -nan -nan -nan -nan 
369.2000000000000455 -nan -nan -nan -nan -nan -nan 
369.3000000000000114 -nan -nan -nan -nan -nan -nan 
369.4000000000000341 -nan -nan -nan -nan -nan -nan 
369.5 -nan -nan -nan -nan -nan -nan 
369.6000000000000227 -nan -nan -nan -nan -nan -nan 
369.7000000000000455 -nan -nan -nan -nan -nan -nan 
369.8000000000000114 -nan -nan -nan -nan -nan -nan 
369.9000000000000341 -nan -nan -nan -nan -nan -nan 
370 -nan -nan -nan -nan -nan -nan 
370.1000000000000227 -nan -nan -nan -nan -nan -nan 
370.2000000000000455 -nan -nan -nan -nan -nan -nan 
370.3000000000000114 -nan -nan -nan -nan -nan -nan 
370.4000000000000341 -nan -nan -nan -nan -nan -nan 
370.5 -nan -nan -nan -nan -nan -nan 
370.6000000000000227 -nan -nan -nan -nan -nan -nan 
370.7000000000000455 -nan -nan -nan -nan -nan -nan 
370.8000000000000114 -nan -nan -nan -nan -nan -nan 
370.9000000000000341 -nan -nan -nan -nan -nan -nan 
371 -nan -nan -nan -nan -nan -nan 
371.1000000000000227 -nan -nan -nan -nan -nan -nan 
371.2000000000000455 -nan -nan -nan -nan -nan -nan 
371.3000000000000114 -nan -nan -nan -nan -nan -nan 
371.4000000000000341 -nan -nan -nan -nan -nan -nan 
371.5 -nan -nan -nan -nan -nan -nan 
371.6000000000000227 -nan -nan -nan -nan -nan -nan 
371.7000000000000455 -nan -nan -nan -nan -nan -nan 
371.8000000000000114 -nan -nan -nan -nan -nan -nan 
371.9000000000000341 -nan -nan -nan -nan -nan -nan 
372 -nan -nan -nan -nan -nan -nan 
372.1000000000000227 -nan -nan -nan -nan -nan -nan 
372.2000000000000455 -nan -nan -nan -nan -nan -nan 
372.3000000000000114 -nan -nan -nan -nan -nan -nan 
372.4000000000000341 -nan -nan -nan -nan -nan -nan 
372.5 -nan -nan -nan -nan -nan -nan 
372.6000000000000227 -nan -nan -nan -nan -nan -nan 
372.7000000000000455 -nan -nan -nan -nan -nan -nan 
